          77  0.15400000000000000        2.9999999999999997E-004   8.8000000000002112E-005   9.1556093551374198E-003   0.0000000000000000       -3.5999999999999997E-004   3.3748382445812149E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          78  0.15450000000000000        2.9999999999999997E-004   8.5000000000002107E-005   9.1837351875829320E-003   0.0000000000000000       -3.5999999999999997E-004   3.3753615423417409E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          78  0.15500000000000000        2.9999999999999997E-004   8.2000000000002102E-005   9.2118653808431154E-003   0.0000000000000000       -3.5999999999999997E-004   3.3758848401022668E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          78  0.15550000000000000        2.9999999999999997E-004   7.9000000000002096E-005   9.2399999349179699E-003   0.0000000000000000       -3.5999999999999997E-004   3.3764081378627928E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          78  0.15600000000000000        2.9999999999999997E-004   7.6000000000002091E-005   9.2681388498074956E-003   0.0000000000000000       -3.5999999999999997E-004   3.3769314356233184E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          79  0.15650000000000000        2.9999999999999997E-004   7.3000000000002086E-005   9.2962821255116925E-003   0.0000000000000000       -3.5999999999999997E-004   3.3774547333838452E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          79  0.15700000000000000        2.9999999999999997E-004   7.0000000000002081E-005   9.3244297620305606E-003   0.0000000000000000       -3.5999999999999997E-004   3.3779780311443707E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          79  0.15750000000000000        2.9999999999999997E-004   6.7000000000002076E-005   9.3525817593640998E-003   0.0000000000000000       -3.5999999999999997E-004   3.3785013289048971E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          79  0.15800000000000000        2.9999999999999997E-004   6.4000000000002071E-005   9.3807381175123102E-003   0.0000000000000000       -3.5999999999999997E-004   3.3790246266654231E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          80  0.15850000000000000        2.9999999999999997E-004   6.1000000000002072E-005   9.4088988364751918E-003   0.0000000000000000       -3.5999999999999997E-004   3.3795479244259491E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          80  0.15900000000000000        2.9999999999999997E-004   5.8000000000002074E-005   9.4370633516282897E-003   0.0000000000000000       -3.5999999999999997E-004   3.3799357123175246E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          80  0.15950000000000000        2.9999999999999997E-004   5.5000000000002075E-005   9.4652308160349235E-003   0.0000000000000000       -3.5999999999999997E-004   3.3802557452746237E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          80  0.16000000000000000        2.9999999999999997E-004   5.2000000000002077E-005   9.4934009473828674E-003   0.0000000000000000       -3.5999999999999997E-004   3.3805757782317237E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          81  0.16050000000000000        2.9999999999999997E-004   4.9000000000002079E-005   9.5215737456721197E-003   0.0000000000000000       -3.5999999999999997E-004   3.3808958111888232E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          81  0.16100000000000000        2.9999999999999997E-004   4.6000000000002080E-005   9.5497492109026805E-003   0.0000000000000000       -3.5999999999999997E-004   3.3812158441459232E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          81  0.16150000000000000        2.9999999999999997E-004   4.3000000000002082E-005   9.5779273430745514E-003   0.0000000000000000       -3.5999999999999997E-004   3.3815358771030228E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          81  0.16200000000000001        2.9999999999999997E-004   4.0000000000002084E-005   9.6061081421877307E-003   0.0000000000000000       -3.5999999999999997E-004   3.3818559100601223E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          82  0.16250000000000001        2.9999999999999997E-004   3.7000000000002085E-005   9.6342916082422202E-003   0.0000000000000000       -3.5999999999999997E-004   3.3821759430172223E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          82  0.16300000000000001        2.9999999999999997E-004   3.4000000000002087E-005   9.6624777412380181E-003   0.0000000000000000       -3.5999999999999997E-004   3.3824959759743219E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          82  0.16350000000000001        2.9999999999999997E-004   3.1000000000002088E-005   9.6906665411751261E-003   0.0000000000000000       -3.5999999999999997E-004   3.3828160089314214E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          82  0.16400000000000001        2.9999999999999997E-004   2.8000000000002087E-005   9.7188574183268324E-003   0.0000000000000000       -3.5999999999999997E-004   3.3829945074782025E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          83  0.16450000000000001        2.9999999999999997E-004   2.5000000000002085E-005   9.7470494881030743E-003   0.0000000000000000       -3.5999999999999997E-004   3.3831022388198235E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          83  0.16500000000000001        2.9999999999999997E-004   2.2000000000002083E-005   9.7752424556404958E-003   0.0000000000000000       -3.5999999999999997E-004   3.3832099701614445E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          83  0.16550000000000001        2.9999999999999997E-004   1.9000000000002081E-005   9.8034363209390987E-003   0.0000000000000000       -3.5999999999999997E-004   3.3833177015030655E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          83  0.16600000000000001        2.9999999999999997E-004   1.6000000000002080E-005   9.8316310839988812E-003   0.0000000000000000       -3.5999999999999997E-004   3.3834254328446870E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          84  0.16650000000000001        2.9999999999999997E-004   1.3000000000002080E-005   9.8598267448198433E-003   0.0000000000000000       -3.5999999999999997E-004   3.3835331641863075E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          84  0.16700000000000001        2.9999999999999997E-004   1.0000000000002079E-005   9.8880233034019868E-003   0.0000000000000000       -3.5999999999999997E-004   3.3836408955279285E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          84  0.16750000000000001        2.9999999999999997E-004   7.0000000000020794E-006   9.9162207597453100E-003   0.0000000000000000       -3.5999999999999997E-004   3.3837486268695495E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          84  0.16800000000000001        2.9999999999999997E-004   4.0000000000020793E-006   9.9444191138498127E-003   0.0000000000000000       -3.5999999999999997E-004   3.3838563582111710E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          85  0.16850000000000001        2.9999999999999997E-004   1.0000000000020788E-006   9.9726183657154951E-003   0.0000000000000000       -3.5999999999999997E-004   3.3839640895527924E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          85  0.16900000000000001        2.9999999999999997E-004  -1.9999999999979217E-006   1.0000817916834905E-002   0.0000000000000000       -3.5999999999999997E-004   3.3839281791055850E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          85  0.16950000000000001        2.9999999999999997E-004  -4.9999999999979226E-006   1.0029016869446862E-002   0.0000000000000000       -3.5999999999999997E-004   3.3838204477639640E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          85  0.17000000000000001        2.9999999999999997E-004  -7.9999999999979227E-006   1.0057214924297639E-002   0.0000000000000000       -3.5999999999999997E-004   3.3837127164223425E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          86  0.17050000000000001        2.9999999999999997E-004  -1.0999999999997923E-005   1.0085412081387234E-002   0.0000000000000000       -3.5999999999999997E-004   3.3836049850807220E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          86  0.17100000000000001        2.9999999999999997E-004  -1.3999999999997923E-005   1.0113608340715650E-002   0.0000000000000000       -3.5999999999999997E-004   3.3834972537391010E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          86  0.17150000000000001        2.9999999999999997E-004  -1.6999999999997923E-005   1.0141803702282886E-002   0.0000000000000000       -3.5999999999999997E-004   3.3833895223974800E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          86  0.17200000000000001        2.9999999999999997E-004  -1.9999999999997925E-005   1.0169998166088941E-002   0.0000000000000000       -3.5999999999999997E-004   3.3832817910558590E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          87  0.17250000000000001        2.9999999999999997E-004  -2.2999999999997926E-005   1.0198191732133816E-002   0.0000000000000000       -3.5999999999999997E-004   3.3831740597142375E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          87  0.17300000000000001        2.9999999999999997E-004  -2.5999999999997928E-005   1.0226384400417511E-002   0.0000000000000000       -3.5999999999999997E-004   3.3830663283726165E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          87  0.17350000000000002        2.9999999999999997E-004  -2.8999999999997930E-005   1.0254576170940027E-002   0.0000000000000000       -3.5999999999999997E-004   3.3829585970309955E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          87  0.17400000000000002        2.9999999999999997E-004  -3.1999999999997932E-005   1.0282766453974652E-002   0.0000000000000000       -3.5999999999999997E-004   3.3827093312790552E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          88  0.17450000000000002        2.9999999999999997E-004  -3.4999999999997930E-005   1.0310954364931322E-002   0.0000000000000000       -3.5999999999999997E-004   3.3823892983219561E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          88  0.17500000000000002        2.9999999999999997E-004  -3.7999999999997929E-005   1.0339139608946684E-002   0.0000000000000000       -3.5999999999999997E-004   3.3820692653648552E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          88  0.17550000000000002        2.9999999999999997E-004  -4.0999999999997927E-005   1.0367322186020737E-002   0.0000000000000000       -3.5999999999999997E-004   3.3817492324077561E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          88  0.17600000000000002        2.9999999999999997E-004  -4.3999999999997925E-005   1.0395502096153480E-002   0.0000000000000000       -3.5999999999999997E-004   3.3814291994506570E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          89  0.17649999999999999        2.9999999999999997E-004  -4.6999999999997924E-005   1.0423679339344915E-002   0.0000000000000000       -3.5999999999999997E-004   3.3811091664935566E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          89  0.17699999999999999        2.9999999999999997E-004  -4.9999999999997922E-005   1.0451853915595040E-002   0.0000000000000000       -3.5999999999999997E-004   3.3807891335364574E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          89  0.17749999999999999        2.9999999999999997E-004  -5.2999999999997920E-005   1.0480025824903856E-002   0.0000000000000000       -3.5999999999999997E-004   3.3804691005793570E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          89  0.17799999999999999        2.9999999999999997E-004  -5.5999999999997919E-005   1.0508195067271362E-002   0.0000000000000000       -3.5999999999999997E-004   3.3801490676222583E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          90  0.17849999999999999        2.9999999999999997E-004  -5.8999999999997917E-005   1.0536361642697559E-002   0.0000000000000000       -3.5999999999999997E-004   3.3798290346651583E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          90  0.17899999999999999        2.9999999999999997E-004  -6.1999999999997916E-005   1.0564524986557994E-002   0.0000000000000000       -3.5999999999999997E-004   3.3793734918391074E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          90  0.17949999999999999        2.9999999999999997E-004  -6.4999999999997921E-005   1.0592684251915984E-002   0.0000000000000000       -3.5999999999999997E-004   3.3788501940785818E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          90  0.17999999999999999        2.9999999999999997E-004  -6.7999999999997926E-005   1.0620839156459304E-002   0.0000000000000000       -3.5999999999999997E-004   3.3783268963180554E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          91  0.18049999999999999        2.9999999999999997E-004  -7.0999999999997931E-005   1.0648989700187952E-002   0.0000000000000000       -3.5999999999999997E-004   3.3778035985575299E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          91  0.18099999999999999        2.9999999999999997E-004  -7.3999999999997936E-005   1.0677135883101929E-002   0.0000000000000000       -3.5999999999999997E-004   3.3772803007970039E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          91  0.18149999999999999        2.9999999999999997E-004  -7.6999999999997941E-005   1.0705277705201235E-002   0.0000000000000000       -3.5999999999999997E-004   3.3767570030364779E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          91  0.18200000000000000        2.9999999999999997E-004  -7.9999999999997947E-005   1.0733415166485870E-002   0.0000000000000000       -3.5999999999999997E-004   3.3762337052759520E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          92  0.18250000000000000        2.9999999999999997E-004  -8.2999999999997952E-005   1.0761548266955833E-002   0.0000000000000000       -3.5999999999999997E-004   3.3757104075154260E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          92  0.18300000000000000        2.9999999999999997E-004  -8.5999999999997957E-005   1.0789677006611126E-002   0.0000000000000000       -3.5999999999999997E-004   3.3751871097549000E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          92  0.18350000000000000        2.9999999999999997E-004  -8.8999999999997962E-005   1.0817801385451747E-002   0.0000000000000000       -3.5999999999999997E-004   3.3746638119943736E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          92  0.18400000000000000        2.9999999999999997E-004  -9.1999999999997967E-005   1.0845920876943957E-002   0.0000000000000000       -3.5999999999999997E-004   3.3740141461358155E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          93  0.18450000000000000        2.9999999999999997E-004  -9.4999999999997972E-005   1.0874034691287140E-002   0.0000000000000000       -3.5999999999999997E-004   3.3733012962282416E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          93  0.18500000000000000        2.9999999999999997E-004  -9.7999999999997978E-005   1.0902142565214427E-002   0.0000000000000000       -3.5999999999999997E-004   3.3725884463206672E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          93  0.18550000000000000        2.9999999999999997E-004  -1.0099999999999798E-004   1.0930244498725818E-002   0.0000000000000000       -3.5999999999999997E-004   3.3718755964130928E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          93  0.18600000000000000        2.9999999999999997E-004  -1.0399999999999799E-004   1.0958340491821312E-002   0.0000000000000000       -3.5999999999999997E-004   3.3711627465055189E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          94  0.18650000000000000        2.9999999999999997E-004  -1.0699999999999799E-004   1.0986430544500910E-002   0.0000000000000000       -3.5999999999999997E-004   3.3704498965979441E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          94  0.18700000000000000        2.9999999999999997E-004  -1.0999999999999800E-004   1.1014514656764611E-002   0.0000000000000000       -3.5999999999999997E-004   3.3697370466903701E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          94  0.18750000000000000        2.9999999999999997E-004  -1.1299999999999800E-004   1.1042592828612415E-002   0.0000000000000000       -3.5999999999999997E-004   3.3690241967827958E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          94  0.18800000000000000        2.9999999999999997E-004  -1.1599999999999801E-004   1.1070665060044324E-002   0.0000000000000000       -3.5999999999999997E-004   3.3683113468752218E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          95  0.18850000000000000        2.9999999999999997E-004  -1.1899999999999801E-004   1.1098731351060336E-002   0.0000000000000000       -3.5999999999999997E-004   3.3675984969676474E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          95  0.18900000000000000        2.9999999999999997E-004  -1.2199999999999802E-004   1.1126791221737445E-002   0.0000000000000000       -3.5999999999999997E-004   3.3667704655383382E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          95  0.18950000000000000        2.9999999999999997E-004  -1.2499999999999802E-004   1.1154843952191138E-002   0.0000000000000000       -3.5999999999999997E-004   3.3658848433481612E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          95  0.19000000000000000        2.9999999999999997E-004  -1.2799999999999802E-004   1.1182889302459913E-002   0.0000000000000000       -3.5999999999999997E-004   3.3649992211579847E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          96  0.19050000000000000        2.9999999999999997E-004  -1.3099999999999801E-004   1.1210927272543770E-002   0.0000000000000000       -3.5999999999999997E-004   3.3641135989678087E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          96  0.19100000000000000        2.9999999999999997E-004  -1.3399999999999800E-004   1.1238957862442708E-002   0.0000000000000000       -3.5999999999999997E-004   3.3632279767776318E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          96  0.19150000000000000        2.9999999999999997E-004  -1.3699999999999799E-004   1.1266981072156729E-002   0.0000000000000000       -3.5999999999999997E-004   3.3623423545874548E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          96  0.19200000000000000        2.9999999999999997E-004  -1.3999999999999798E-004   1.1294996901685832E-002   0.0000000000000000       -3.5999999999999997E-004   3.3614567323972783E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          97  0.19250000000000000        2.9999999999999997E-004  -1.4299999999999797E-004   1.1323005351030016E-002   0.0000000000000000       -3.5999999999999997E-004   3.3605711102071018E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          97  0.19300000000000000        2.9999999999999997E-004  -1.4599999999999797E-004   1.1351006420189283E-002   0.0000000000000000       -3.5999999999999997E-004   3.3596854880169245E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          97  0.19350000000000001        2.9999999999999997E-004  -1.4899999999999796E-004   1.1379000109163631E-002   0.0000000000000000       -3.5999999999999997E-004   3.3587998658267484E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          97  0.19400000000000001        2.9999999999999997E-004  -1.5199999999999795E-004   1.1406985988631288E-002   0.0000000000000000       -3.5999999999999997E-004   3.3578112064108667E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          98  0.19450000000000001        2.9999999999999997E-004  -1.5499999999999794E-004   1.1434963414609593E-002   0.0000000000000000       -3.5999999999999997E-004   3.3567710283821332E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          98  0.19500000000000001        2.9999999999999997E-004  -1.5799999999999793E-004   1.1462932172437656E-002   0.0000000000000000       -3.5999999999999997E-004   3.3557308503533992E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          98  0.19550000000000001        2.9999999999999997E-004  -1.6099999999999792E-004   1.1490892262115481E-002   0.0000000000000000       -3.5999999999999997E-004   3.3546906723246651E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          98  0.19600000000000001        2.9999999999999997E-004  -1.6399999999999791E-004   1.1518843683643067E-002   0.0000000000000000       -3.5999999999999997E-004   3.3536504942959311E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          99  0.19650000000000001        2.9999999999999997E-004  -1.6699999999999791E-004   1.1546786437020413E-002   0.0000000000000000       -3.5999999999999997E-004   3.3526103162671971E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          99  0.19700000000000001        2.9999999999999997E-004  -1.6999999999999790E-004   1.1574720522247520E-002   0.0000000000000000       -3.5999999999999997E-004   3.3515701382384631E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          99  0.19750000000000001        2.9999999999999997E-004  -1.7299999999999789E-004   1.1602645939324387E-002   0.0000000000000000       -3.5999999999999997E-004   3.3505299602097295E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
          99  0.19800000000000001        2.9999999999999997E-004  -1.7599999999999788E-004   1.1630562688251016E-002   0.0000000000000000       -3.5999999999999997E-004   3.3494897821809951E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
         100  0.19850000000000001        2.9999999999999997E-004  -1.7899999999999787E-004   1.1658470769027405E-002   0.0000000000000000       -3.5999999999999997E-004   3.3484496041522615E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
         100  0.19900000000000001        2.9999999999999997E-004  -1.8199999999999786E-004   1.1686369803126010E-002   0.0000000000000000       -3.5999999999999997E-004   3.3473185795131811E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
         100  0.19950000000000001        2.9999999999999997E-004  -1.8499999999999786E-004   1.1714259222755520E-002   0.0000000000000000       -3.5999999999999997E-004   3.3461421315689284E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
         100  0.20000000000000001        2.9999999999999997E-004  -1.8799999999999785E-004   1.1742138838652161E-002   0.0000000000000000       -3.5999999999999997E-004   3.3449656836246748E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
         101  0.20050000000000001        2.9999999999999997E-004  -1.9099999999999784E-004   1.1770008650815933E-002   0.0000000000000000       -3.5999999999999997E-004   3.3437892356804216E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
         101  0.20100000000000001        2.9999999999999997E-004  -1.9399999999999783E-004   1.1797868659246835E-002   0.0000000000000000       -3.5999999999999997E-004   3.3426127877361688E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
         101  0.20150000000000001        2.9999999999999997E-004  -1.9699999999999782E-004   1.1825718863944869E-002   0.0000000000000000       -3.5999999999999997E-004   3.3414363397919157E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
         101  0.20200000000000001        2.9999999999999997E-004  -1.9999999999999781E-004   1.1853559264910035E-002   0.0000000000000000       -3.5999999999999997E-004   3.3402598918476629E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
         102  0.20250000000000001        2.9999999999999997E-004  -2.0299999999999781E-004   1.1881389862142331E-002   0.0000000000000000       -3.5999999999999997E-004   3.3390834439034098E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
         102  0.20300000000000001        2.9999999999999997E-004  -2.0599999999999780E-004   1.1909210655641758E-002   0.0000000000000000       -3.5999999999999997E-004   3.3379069959591566E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
         102  0.20350000000000001        2.9999999999999997E-004  -2.0899999999999779E-004   1.1937021645408316E-002   0.0000000000000000       -3.5999999999999997E-004   3.3367305480149034E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
         102  0.20400000000000001        2.9999999999999997E-004  -2.1199999999999778E-004   1.1964822501195807E-002   0.0000000000000000       -3.5999999999999997E-004   3.3354748409830026E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           4
         103  0.20450000000000002        2.9999999999999997E-004  -2.1499999999999777E-004  -7.3872723650673239E-006   0.0000000000000000       -3.5999999999999997E-004   3.3341795044072773E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                4           1
         103  0.20500000000000002        2.9999999999999997E-004  -2.1799999999999776E-004   2.0392159602594474E-005   0.0000000000000000       -3.5999999999999997E-004   3.3328841678315520E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                1           1
         103  0.20550000000000002        2.9999999999999997E-004  -2.2099999999999776E-004   4.8160797098791892E-005   0.0000000000000000       -3.5999999999999997E-004   3.3315888312558267E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                1           1
         103  0.20600000000000002        2.9999999999999997E-004  -2.2399999999999775E-004   7.5918640123524934E-005   0.0000000000000000       -3.5999999999999997E-004   3.3302934946801022E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                1           1
         104  0.20650000000000002        2.9999999999999997E-004  -2.2699999999999774E-004   1.0366568867679360E-004   0.0000000000000000       -3.5999999999999997E-004   3.3289981581043769E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                1           1
         104  0.20700000000000002        2.9999999999999997E-004  -2.2999999999999773E-004   1.3140194275859790E-004   0.0000000000000000       -3.5999999999999997E-004   3.3277028215286512E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                1           1
         104  0.20750000000000002        2.9999999999999997E-004  -2.3299999999999772E-004   1.5912740236893782E-004   0.0000000000000000       -3.5999999999999997E-004   3.3264074849529263E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                1           1
         104  0.20800000000000002        2.9999999999999997E-004  -2.3599999999999771E-004   1.8684206750781336E-004   0.0000000000000000       -3.5999999999999997E-004   3.3251121483772010E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                1           1
         105  0.20850000000000002        2.9999999999999997E-004  -2.3899999999999770E-004   2.1454593817522453E-004   0.0000000000000000       -3.5999999999999997E-004   3.3238168118014761E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                1           1
         105  0.20900000000000002        2.9999999999999997E-004  -2.4199999999999770E-004   2.4223872827489287E-004   0.0000000000000000       -3.5999999999999997E-004   3.3224528121189221E-003   1.0000000000000000        1.9999999999999999E-006   0.0000000000000000        0.0000000000000000                1           1
